index;step_length;step_width
1;0.48606390210740996;0.22773623385452074
2;0.5200543847722637;0.07987763426240653
3;0.4435757987763426;0.1512576478585996
4;0.5081577158395649;0.28891910265125764
5;0.4316791298436438;0.13596193065941536
6;0.4945615227736234;0.2362338545207342
7;0.5455472467709042;0.08497620666213461
mean;0.48994852869767896;0.17213751578129552
standard_deviation;0.03762840393524205;0.07434583138633583
