index;step_length;step_width
1;0.5285520054384772;0.07307953772943576
2;0.5676410605030592;0.12066621346023114
3;0.5251529571719918;0.2158395649218219
4;0.4707681849082257;0.33650577838205303
5;0.4418762746431;0.110469068660775
6;0.5064581917063222;0.18694765465669613
7;0.43677770224337187;0.33310673011556763
mean;0.4967466252306498;0.1966592211323687
standard_deviation;0.045072550785169634;0.09791599908792499
