index;step_length;step_width
1;0.43847722637661457;0.08497620666213461
2;0.4741672331747111;0.13256288239293
3;0.5149558123725357;0.26002719238613187
4;0.4418762746431;0.09857239972807615
5;0.4894629503738953;0.16655336505778381
6;0.5387491502379333;0.3042148198504419
7;0.4894629503738953;0.11726716519374576
mean;0.4838787996503836;0.16631057589589202
standard_deviation;0.03371886089007907;0.0779636790278436
