index;step_length;step_width
1;0.7596872875594833;0.1342624065261727
2;0.8412644459551326;0.26512576478586
3;0.7171991842284161;0.10197144799456152
4;0.7936777702243372;0.1954452753229096
mean;0.7779571719918423;0.17420122365737592
standard_deviation;0.045497994185686404;0.062311378408629034
