index;step_length;step_width
1;0.6645139360978927;0.09857239972807615
2;0.7222977566281441;0.15465669612508498
3;0.778382053025153;0.07647858599592114
4;0.8616587355540449;0.12406526172671653
mean;0.7567131203263087;0.1134432358939497
standard_deviation;0.0727465319288443;0.02915005937974832
