index;step_length;step_width
1;0.6645139360978927;0.09517335146159075
2;0.7477906186267845;0.18354860639021076
3;0.8174711080897349;0.29061862678450034
4;0.7087015635622026;0.1342624065261727
mean;0.7346193065941536;0.17590074779061865
standard_deviation;0.056179170624023084;0.07326210733273486
