index;step_length;step_width
1;0.7324949014276003;0.18014955812372535
2;0.8191706322229776;0.31441196464989807
3;0.7409925220938137;0.07817811012916384
4;0.6492182188987083;0.13936097892590074
mean;0.735469068660775;0.178025152957172
standard_deviation;0.0601758153995313;0.0867038433635403
