index;step_length;step_width
1;0.7154996600951734;0.1342624065261727
2;0.667912984364378;0.23113528212100612
3;0.7426920462270564;0.09687287559483344
4;0.8208701563562203;0.17845003399048268
mean;0.736743711760707;0.16018014955812374
standard_deviation;0.05545633446298347;0.05011975622127791
