index;step_length;step_width
1;0.8157715839564922;0.33480625424881033
2;0.8582596872875595;0.1274643099932019
3;0.7579877634262406;0.2566281441196465
4;0.6747110808973488;0.07477906186267845
mean;0.7766825288919103;0.1984194425560843
standard_deviation;0.06879399948337558;0.10284841991548715
