index;step_length;step_width
1;0.7171991842284161;0.3433038749150238
2;0.6441196464989803;0.12406526172671653
3;0.7290958531611149;0.2158395649218219
4;0.7902787219578519;0.08497620666213461
mean;0.7201733514615908;0.19204622705642418
standard_deviation;0.0519311701155162;0.09941126681227534
