index;step_length;step_width
1;0.4894629503738953;0.10367097212780423
2;0.5319510537049627;0.16145479265805576
3;0.5829367777022434;0.2787219578518015
4;0.5013596193065941;0.09347382732834807
5;0.5710401087695446;0.15805574439157036
6;0.5387491502379333;0.07307953772943576
mean;0.5359166100158622;0.14474280534783593
standard_deviation;0.03371555861401885;0.06813952070138063
