index;step_length;step_width
1;0.7019034670292318;0.08497620666213461
2;0.7426920462270564;0.13936097892590074
3;0.7817811012916384;0.22773623385452074
4;0.6934058463630184;0.07987763426240653
mean;0.7299456152277362;0.13298776342624066
standard_deviation;0.035252325820345924;0.059463614772009725
