index;step_length;step_width
1;0.6288239292997961;0.10876954452753229
2;0.7154996600951734;0.21074099252209383
3;0.6169272603670972;0.10197144799456152
4;0.6611148878314073;0.18014955812372535
5;0.601631543167913;0.2787219578518015
mean;0.6447994561522774;0.17607070020394291
standard_deviation;0.04039865744296675;0.06599407803949202
