index;step_length;step_width
1;0.6866077498300476;0.09687287559483344
2;0.601631543167913;0.18524813052345343
3;0.650917743031951;0.07307953772943576
4;0.7290958531611149;0.14106050305914344
5;0.6849082256968049;0.26342624065261727
mean;0.6706322229775663;0.15193745751189666
standard_deviation;0.04248946292862068;0.06768801597767031
