index;step_length;step_width
1;0.7171991842284161;0.3161114887831407
2;0.6543167912984365;0.14276002719238615
3;0.7019034670292318;0.23963290278721958
4;0.6203263086335826;0.10197144799456152
5;0.6934058463630184;0.20224337185588037
mean;0.6774303195105371;0.20054384772263764
standard_deviation;0.03530104319501624;0.07475588294125701
