index;step_length;step_width
1;0.6407205982324949;0.13766145479265807
2;0.6764106050305915;0.27362338545207343
3;0.6033310673011557;0.1342624065261727
4;0.6696125084976207;0.24983004758667574
5;0.6271244051665534;0.08837525492861999
mean;0.6434398368456833;0.17675050985723997
standard_deviation;0.02703472307973918;0.07192823047312098
