index;step_length;step_width
1;0.6917063222297757;0.33480625424881033
2;0.6390210740992522;0.13256288239293
3;0.601631543167913;0.2566281441196465
4;0.6373215499660095;0.11726716519374576
5;0.6713120326308634;0.1937457511896669
mean;0.6481985044187628;0.20700203942895992
standard_deviation;0.030977994262581774;0.08070431528068013
