index;step_length;step_width
1;0.7494901427600272;0.1342624065261727
2;0.8038749150237934;0.22093813732155
3;0.7138001359619307;0.08497620666213461
4;0.761386811692726;0.13596193065941536
mean;0.7571380013596194;0.14403467029231817
standard_deviation;0.032167731527443406;0.048894559083219116
