index;step_length;step_width
1;0.773283480625425;0.2821210061182869
2;0.8480625424881033;0.14106050305914344
3;0.7477906186267845;0.21753908905506458
4;0.8565601631543168;0.33480625424881033
mean;0.8064242012236574;0.2438817131203263
standard_deviation;0.04686035240979684;0.07244938024148112
