index;step_length;step_width
1;0.800475866757308;0.14276002719238615
2;0.8463630183548607;0.21753908905506458
3;0.7885791978246092;0.0866757307953773
4;0.690006798096533;0.13256288239293
mean;0.7813562202583277;0.1448844323589395
standard_deviation;0.05698318395637913;0.046966173381020174
