index;step_length;step_width
1;0.8616587355540449;0.09857239972807615
2;0.8106730115567642;0.1716519374575119
3;0.7070020394289599;0.26342624065261727
4;0.7817811012916384;0.07987763426240653
mean;0.7902787219578518;0.15338205302515295
standard_deviation;0.05594249011092046;0.07219852765111501
