index;step_length;step_width
1;0.7715839564921823;0.20224337185588037
2;0.7036029911624745;0.10027192386131883
3;0.6611148878314073;0.1716519374575119
4;0.7324949014276003;0.07477906186267845
mean;0.717199184228416;0.1372365737593474
standard_deviation;0.04037934864213707;0.051666302344097324
