index;step_length;step_width
1;0.7087015635622026;0.33990482664853844
2;0.7630863358259687;0.13086335825968728
3;0.7256968048946295;0.2532290958531611
4;0.778382053025153;0.08157715839564922
mean;0.7439666893269885;0.20139360978925902
standard_deviation;0.027961562514909746;0.10149233125795915
