index;step_length;step_width
1;0.5863358259687288;0.09347382732834807
2;0.5540448674371177;0.16995241332426922
3;0.5166553365057784;0.3042148198504419
4;0.5455472467709042;0.09517335146159075
5;0.6169272603670972;0.14276002719238615
6;0.6815091774303196;0.2532290958531611
mean;0.5835032857466577;0.17646725583503287
standard_deviation;0.05401766345370595;0.07840817208059377
