index;step_length;step_width
1;0.552345343303875;0.12406526172671653
2;0.6050305914343984;0.22093813732155
3;0.513256288239293;0.10197144799456152
4;0.5506458191706323;0.20224337185588037
5;0.5948334466349422;0.3178110129163834
6;0.6747110808973488;0.07138001359619307
mean;0.581803761613415;0.17306820756854746
standard_deviation;0.051443172829125264;0.08355609573032313
