index;step_length;step_width
1;0.6220258327668253;0.07477906186267845
2;0.5472467709041469;0.1342624065261727
3;0.5744391570360299;0.24813052345343306
4;0.6084296397008838;0.08497620666213461
5;0.5183548606390211;0.14276002719238615
6;0.5506458191706323;0.24813052345343306
mean;0.5701903467029231;0.1555064581917063
standard_deviation;0.035968799850442705;0.06983748404270937
