index;step_length;step_width
1;0.7630863358259687;0.27702243371855884
2;0.8378653976886472;0.10367097212780423
3;0.7138001359619307;0.17845003399048268
4;0.7545887151597553;0.07647858599592114
mean;0.7673351461590755;0.15890550645819174
standard_deviation;0.044780122794885774;0.07774742449348333
