index;step_length;step_width
1;0.7987763426240653;0.10876954452753229
2;0.8548606390210741;0.18014955812372535
3;0.773283480625425;0.06968048946295037
4;0.7036029911624745;0.1291638341264446
mean;0.7826308633582597;0.12194085656016315
standard_deviation;0.05433828102905564;0.03982792290728711
