index;step_length;step_width
1;0.8259687287559484;0.33820530251529574
2;0.8820530251529572;0.15635622025832768
3;0.7630863358259687;0.24303195105370498
4;0.7205982324949014;0.07647858599592114
mean;0.7979265805574439;0.2035180149558124
standard_deviation;0.06135376276745312;0.09755161193647988
