index;step_length;step_width
1;0.557443915703603;0.2532290958531611
2;0.6118286879673691;0.07817811012916384
3;0.5438477226376615;0.1274643099932019
4;0.6118286879673691;0.23453433038749152
5;0.5319510537049627;0.09687287559483344
6;0.5880353501019715;0.1716519374575119
mean;0.5741559030138228;0.1603217765692273
standard_deviation;0.03164975546651054;0.06598055742335449
