index;step_length;step_width
1;0.6441196464989803;0.09007477906186268
2;0.6050305914343984;0.1495581237253569
3;0.552345343303875;0.07307953772943576
4;0.6084296397008838;0.13766145479265807
5;0.6594153636981646;0.2549286199864038
mean;0.6138681169272604;0.14106050305914347
standard_deviation;0.037101043908578685;0.06367207682705317
