index;step_length;step_width
1;0.6883072739632903;0.2566281441196465
2;0.6492182188987083;0.10367097212780423
3;0.6883072739632903;0.18524813052345343
4;0.6322229775662814;0.3195105370496261
5;0.5744391570360299;0.09347382732834807
mean;0.64649898028552;0.19170632222977566
standard_deviation;0.04218929598729112;0.08716686806977739
