index;step_length;step_width
1;0.7766825288919103;0.07817811012916384
2;0.7138001359619307;0.1495581237253569
3;0.7766825288919103;0.23283480625424882
4;0.690006798096533;0.10876954452753229
mean;0.7392929979605711;0.14233514615907547
standard_deviation;0.03832417499585206;0.05806275649522625
