index;step_length;step_width
1;0.7205982324949014;0.3263086335825969
2;0.7834806254248811;0.07307953772943576
3;0.6815091774303196;0.13596193065941536
4;0.7681849082256968;0.26512576478586
mean;0.7384432358939497;0.200118966689327
standard_deviation;0.04022705771089267;0.10050479791034411
