index;step_length;step_width
1;0.7766825288919103;0.08157715839564922
2;0.7019034670292318;0.14106050305914344
3;0.7647858599592114;0.2583276682528892
4;0.7171991842284161;0.07307953772943576
mean;0.7401427600271924;0.13851121685927942
standard_deviation;0.03134919569289041;0.07396835899825167
