index;step_length;step_width
1;0.8429639700883753;0.33650577838205303
2;0.778382053025153;0.14785859959211423
3;0.6951053704962611;0.24133242692046228
4;0.7579877634262406;0.11386811692726037
mean;0.7686097892590076;0.20989123045547248
standard_deviation;0.052772550526676745;0.08672986539434388
