index;step_length;step_width
1;0.778382053025153;0.08837525492861999
2;0.7256968048946295;0.16655336505778381
3;0.6866077498300476;0.3025152957171992
4;0.7358939496940857;0.12066621346023114
mean;0.7316451393609791;0.16952753229095854
standard_deviation;0.03265784984802114;0.0816512576308788
