index;step_length;step_width
1;0.6985044187627465;0.23963290278721958
2;0.7681849082256968;0.11556764106050306
3;0.871855880353501;0.20734194425560845
4;0.7953772943575799;0.3229095853161115
mean;0.7834806254248811;0.22136301835486066
standard_deviation;0.06206172548100003;0.07422052666638077
