index;step_length;step_width
1;0.7494901427600272;0.09177430319510538
2;0.6662134602311353;0.16485384092454114
3;0.7596872875594833;0.2583276682528892
4;0.7171991842284161;0.11556764106050306
mean;0.7231475186947655;0.1576308633582597
standard_deviation;0.03642100440471932;0.0638326309725358
