index;step_length;step_width
1;0.7256968048946295;0.13936097892590074
2;0.6220258327668253;0.26172671651937457
3;0.6866077498300476;0.07138001359619307
4;0.6492182188987083;0.10876954452753229
5;0.7087015635622026;0.17675050985723997
mean;0.6784500339904828;0.15159755268524813
standard_deviation;0.038084511884240106;0.0650844521816529
