index;step_length;step_width
1;0.6934058463630184;0.10367097212780423
2;0.7375934738273284;0.16825288919102652
3;0.645819170632223;0.3263086335825969
4;0.6866077498300476;0.1342624065261727
5;0.6339225016995241;0.2549286199864038
mean;0.6794697484704284;0.19748470428280082
standard_deviation;0.03696064505525001;0.08191212669640359
