index;step_length;step_width
1;0.7358939496940857;0.14785859959211423
2;0.7936777702243372;0.26342624065261727
3;0.7494901427600272;0.10876954452753229
4;0.6407205982324949;0.1971447994561523
mean;0.7299456152277363;0.17929979605710403
standard_deviation;0.05576796230295649;0.057790068442961605
