index;step_length;step_width
1;0.761386811692726;0.10537049626104691
2;0.6883072739632903;0.1954452753229096
3;0.6033310673011557;0.30931339225016996
4;0.6883072739632903;0.14276002719238615
5;0.6050305914343984;0.2685248130523454
mean;0.6692726036709722;0.2042828008157716
standard_deviation;0.05947266098093371;0.07590159260086911
