index;step_length;step_width
1;0.6152277362338545;0.22263766145479266
2;0.5557443915703604;0.3467029231815092
3;0.6101291638341265;0.14445955132562882
4;0.5557443915703604;0.22433718558803536
5;0.5115567641060503;0.09177430319510538
mean;0.5696804894629505;0.2059823249490143
standard_deviation;0.03867155038294464;0.0863077190260124
