index;step_length;step_width
1;0.623725356900068;0.06968048946295037
2;0.6798096532970769;0.1070700203942896
3;0.5897348742352142;0.18524813052345343
4;0.6560163154316792;0.30591434398368456
5;0.601631543167913;0.07647858599592114
mean;0.6301835486063904;0.14887831407205981
standard_deviation;0.033535362296181065;0.0885946135018078
