index;step_length;step_width
1;0.601631543167913;0.08837525492861999
2;0.6696125084976207;0.14615907545887152
3;0.623725356900068;0.2566281441196465
4;0.6781101291638342;0.10197144799456152
5;0.6186267845003399;0.20054384772263767
mean;0.6383412644459552;0.15873555404486744
standard_deviation;0.03003112523604573;0.06270852550146211
