index;step_length;step_width
1;0.5115567641060503;0.34160435078178114
2;0.5421481985044188;0.11386811692726037
3;0.5948334466349422;0.22263766145479266
4;0.6322229775662814;0.10367097212780423
5;0.5659415363698165;0.18354860639021076
6;0.5251529571719918;0.3161114887831407
mean;0.5619759800589168;0.213573532744165
standard_deviation;0.04147519877118314;0.09120427639930963
