index;step_length;step_width
1;0.6441196464989803;0.22773623385452074
2;0.7239972807613868;0.3484024473147519
3;0.6305234534330387;0.15635622025832768
4;0.66281441196465;0.31101291638341266
5;0.6033310673011557;0.0866757307953773
mean;0.6529571719918423;0.2260367097212781
standard_deviation;0.0404672363421418;0.09640961661239182
