index;step_length;step_width
1;0.6849082256968049;0.07817811012916384
2;0.7800815771583957;0.14106050305914344
3;0.7273963290278722;0.27702243371855884
4;0.7698844323589396;0.11556764106050306
mean;0.7405676410605031;0.1529571719918423
standard_deviation;0.03772359797684345;0.07503933137918538
