index;step_length;step_width
1;0.6322229775662814;0.09007477906186268
2;0.5625424881033311;0.13766145479265807
3;0.6169272603670972;0.2124405166553365
4;0.7019034670292318;0.3212100611828688
5;0.601631543167913;0.110469068660775
mean;0.623045547246771;0.1743711760707002
standard_deviation;0.04573709634516038;0.08431832350082205
