index;step_length;step_width
1;0.6101291638341265;0.19884432358939497
2;0.6594153636981646;0.331407205982325
3;0.6118286879673691;0.1512576478585996
4;0.6951053704962611;0.23113528212100612
5;0.6611148878314073;0.08837525492861999
mean;0.6475186947654656;0.20020394289598914
standard_deviation;0.032442664851094524;0.08133177460968695
