index;step_length;step_width
1;0.6696125084976207;0.10027192386131883
2;0.5914343983684569;0.15295717199184228
3;0.6203263086335826;0.27702243371855884
4;0.6815091774303196;0.12406526172671653
5;0.6271244051665534;0.18864717878993884
mean;0.6380013596193066;0.16859279401767507
standard_deviation;0.03314028481994861;0.061731807394950336
