index;step_length;step_width
1;0.6407205982324949;0.3263086335825969
2;0.5642420122365738;0.13596193065941536
3;0.6152277362338545;0.24983004758667574
4;0.6713120326308634;0.10537049626104691
5;0.6356220258327668;0.1954452753229096
mean;0.6254248810333107;0.2025832766825289
standard_deviation;0.035470823516504595;0.07934721266375369
