index;step_length;step_width
1;0.623725356900068;0.17675050985723997
2;0.6730115567641061;0.3229095853161115
3;0.7256968048946295;0.10367097212780423
4;0.6220258327668253;0.1750509857239973
5;0.66281441196465;0.27532290958531613
mean;0.6614547926580558;0.21074099252209386
standard_deviation;0.038054163236592733;0.07828887019905521
