index;step_length;step_width
1;0.6696125084976207;0.10537049626104691
2;0.5965329707681849;0.15975526852481306
3;0.6441196464989803;0.2804214819850442
4;0.5948334466349422;0.12236573759347383
5;0.6373215499660095;0.20734194425560845
mean;0.6284840244731476;0.1750509857239973
standard_deviation;0.028869908045664288;0.06326248877841925
