index;step_length;step_width
1;0.7087015635622026;0.07477906186267845
2;0.773283480625425;0.13766145479265807
3;0.7002039428959892;0.2362338545207342
4;0.7528891910265126;0.0866757307953773
mean;0.7337695445275323;0.13383752549286201
standard_deviation;0.030339599992253923;0.06366271993702341
