index;step_length;step_width
1;0.7647858599592114;0.2821210061182869
2;0.8038749150237934;0.07647858599592114
3;0.712100611828688;0.1257647858599592
4;0.6611148878314073;0.24643099932019036
mean;0.735469068660775;0.1826988443235894
standard_deviation;0.053882889330000634;0.0843664390157283
