index;step_length;step_width
1;0.5268524813052345;0.09007477906186268
2;0.4775662814411965;0.16485384092454114
3;0.513256288239293;0.07817811012916384
4;0.4418762746431;0.14276002719238615
5;0.4877634262406526;0.27192386131883073
6;0.5268524813052345;0.10367097212780423
7;0.4741672331747111;0.18864717878993884
mean;0.492619209478489;0.14858696707778965
standard_deviation;0.02911850898429629;0.06269416051890611
