index;step_length;step_width
1;0.5183548606390211;0.22433718558803536
2;0.4741672331747111;0.3450033990482665
3;0.43677770224337187;0.13766145479265807
4;0.4877634262406526;0.2379333786539769
5;0.5251529571719918;0.11896668932698845
6;0.557443915703603;0.22773623385452074
7;0.48096532970768185;0.08497620666213461
mean;0.4972322035544333;0.1966592211323687
standard_deviation;0.03662979645973372;0.08231591001342471
