index;step_length;step_width
1;0.46736913664174035;0.14106050305914344
2;0.5370496261046908;0.2787219578518015
3;0.4775662814411965;0.07307953772943576
4;0.4452753229095853;0.13086335825968728
5;0.4775662814411965;0.22093813732155
6;0.5081577158395649;0.33650577838205303
7;0.5387491502379333;0.11896668932698845
mean;0.49310478780227257;0.18573370884723708
standard_deviation;0.033110246775029266;0.08845792465815225
