index;step_length;step_width
1;0.6305234534330387;0.3195105370496261
2;0.579537729435758;0.08837525492861999
3;0.6152277362338545;0.1733514615907546
4;0.6577158395649219;0.07138001359619307
5;0.5965329707681849;0.10876954452753229
mean;0.6159075458871516;0.15227736233854522
standard_deviation;0.027056082586175943;0.09047855321443478
