index;step_length;step_width
1;0.557443915703603;0.07647858599592114
2;0.6203263086335826;0.12066621346023114
3;0.5387491502379333;0.1903467029231815
4;0.5812372535690007;0.07647858599592114
5;0.5472467709041469;0.13256288239293
6;0.5761386811692726;0.20904146838885113
mean;0.5701903467029231;0.1342624065261727
standard_deviation;0.026921055953003897;0.05099516492394205
