index;step_length;step_width
1;0.5370496261046908;0.10367097212780423
2;0.6050305914343984;0.1954452753229096
3;0.6475186947654656;0.3212100611828688
4;0.579537729435758;0.13256288239293
5;0.5421481985044188;0.26002719238613187
6;0.513256288239293;0.11556764106050306
mean;0.5707568547473374;0.1880806707455246
standard_deviation;0.04546999100743191;0.08002013860416758
