index;step_length;step_width
1;0.5948334466349422;0.3280081577158396
2;0.5642420122365738;0.14276002719238615
3;0.5931339225016995;0.2515295717199184
4;0.5234534330387491;0.09177430319510538
5;0.5506458191706323;0.1750509857239973
6;0.5982324949014276;0.29061862678450034
mean;0.5707568547473375;0.21329027872195785
standard_deviation;0.02744642317416101;0.08347155296064604
